序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
195,SZ002006,精工科技,20050415,8.58,8.2,8.58,8.1,501208,SZ399001,深证成指,3309.688,3304.305,3318.949,3278.479,199143758
196,SZ002006,精工科技,20050418,8.19,7.95,8.19,7.89,539324,SZ399001,深证成指,3296.73,3261.321,3296.73,3243.387,135484649
197,SZ002006,精工科技,20050419,7.95,7.88,8.05,7.73,435972,SZ399001,深证成指,3260.767,3267.541,3283.489,3238.582,169362076
198,SZ002006,精工科技,20050420,7.8,7.71,7.89,7.6,255540,SZ399001,深证成指,3257.496,3222.528,3257.637,3209.028,172643055
199,SZ002006,精工科技,20050421,7.72,7.83,7.95,7.65,236040,SZ399001,深证成指,3220.64,3207.556,3233.2,3190.923,176266817
200,SZ002006,精工科技,20050422,7.83,7.32,7.86,7.1,618035,SZ399001,深证成指,3212.853,3176.919,3216.509,3167.07,210013557
201,SZ002006,精工科技,20050425,7.2,6.95,7.3,6.82,459343,SZ399001,深证成指,3164.383,3160.616,3164.383,3127.748,246053873
202,SZ002006,精工科技,20050427,7.33,6.75,7.33,6.68,445228,SZ399001,深证成指,3189.907,3163.012,3189.907,3157.492,202868837
203,SZ002006,精工科技,20050428,6.75,6.99,7.12,6.5,512406,SZ399001,深证成指,3158.736,3204.732,3213.964,3127.786,270773059
204,SZ002006,精工科技,20050429,6.9,6.8,6.98,6.7,272859,SZ399001,深证成指,3200.184,3156.672,3202.433,3149.084,188401704
205,SZ002006,精工科技,20050509,6.75,6.5,6.99,6.5,196400,SZ399001,深证成指,3159.352,3031.495,3168.839,3030.647,160861046
206,SZ002006,精工科技,20050510,6.4,6.54,6.58,6.2,252818,SZ399001,深证成指,3017.385,3067.981,3068.53,2981.442,180102841
207,SZ002006,精工科技,20050511,6.54,6.65,6.65,6.51,254619,SZ399001,深证成指,3064.152,3000.604,3073.133,2994.416,152542682
208,SZ002006,精工科技,20050512,6.63,6.65,6.82,6.42,354908,SZ399001,深证成指,2994.323,2930.786,2994.323,2927.811,185388664
209,SZ002006,精工科技,20050513,6.63,6.79,6.89,6.6,290697,SZ399001,深证成指,2921.598,2921.503,2963.438,2866.188,207306460
210,SZ002006,精工科技,20050516,6.84,6.7,6.84,6.7,135732,SZ399001,深证成指,2914.455,2889.015,2914.455,2865.383,133708806
211,SZ002006,精工科技,20050517,6.71,6.81,6.93,6.7,260333,SZ399001,深证成指,2884.183,2903.993,2935.145,2866.132,166751522
212,SZ002006,精工科技,20050518,6.8,6.83,6.84,6.69,164480,SZ399001,深证成指,2900.752,2883.769,2932.195,2847.256,159535341
213,SZ002006,精工科技,20050519,6.83,6.84,6.85,6.65,268128,SZ399001,深证成指,2881.006,2898.293,2909.422,2845.657,139656659
214,SZ002006,精工科技,20050520,6.8,6.68,6.82,6.66,200890,SZ399001,深证成指,2897.765,2900.831,2932.566,2879.068,121659203
215,SZ002006,精工科技,20050523,6.51,6.36,6.58,6.35,267550,SZ399001,深证成指,2895.792,2840.97,2895.792,2832.572,125569301
216,SZ002006,精工科技,20050524,6.3,6.54,6.64,6.3,281316,SZ399001,深证成指,2833.555,2869.576,2880.525,2815.96,174580662
217,SZ002006,精工科技,20050525,6.59,6.69,6.8,6.46,347041,SZ399001,深证成指,2866.51,2869.649,2891.175,2840.848,145779456
218,SZ002006,精工科技,20050526,6.65,6.6,6.75,6.55,192444,SZ399001,深证成指,2866.316,2839.55,2882.052,2831.762,110228856
219,SZ002006,精工科技,20050527,6.5,6.57,6.75,6.5,166003,SZ399001,深证成指,2834.629,2806.112,2866.363,2803.268,134424554
220,SZ002006,精工科技,20050531,6.8,6.62,6.8,6.6,230859,SZ399001,深证成指,2797.393,2801.664,2805.974,2779.135,129726506
221,SZ002006,精工科技,20050601,6.63,6.43,6.63,6.41,183550,SZ399001,深证成指,2801.115,2716.785,2801.115,2713.624,170283855
222,SZ002006,精工科技,20050602,6.4,6.46,6.52,6.38,256189,SZ399001,深证成指,2710.264,2630.606,2710.264,2602.003,234296100
223,SZ002006,精工科技,20050603,6.4,6.48,6.52,6.4,159323,SZ399001,深证成指,2622.798,2627.024,2645.677,2590.533,182379415
224,SZ002006,精工科技,20050606,6.48,6.62,6.63,6.23,211575,SZ399001,深证成指,2621.889,2729.198,2730.258,2604.232,216045401
225,SZ002006,精工科技,20050607,6.62,6.67,6.95,6.55,611232,SZ399001,深证成指,2740.104,2709.476,2812.877,2706.135,324889739
226,SZ002006,精工科技,20050608,6.68,7.3,7.3,6.68,1482997,SZ399001,深证成指,2738.334,2936.568,2951.066,2738.334,640778781
227,SZ002006,精工科技,20050609,7,7.27,7.48,7,1608674,SZ399001,深证成指,2945.769,2951.143,2989.118,2898.809,609672637
228,SZ002006,精工科技,20050610,7.25,7.11,7.3,7.02,696135,SZ399001,深证成指,2949.503,2882.268,2949.503,2861.268,426360050
229,SZ002006,精工科技,20050613,7.2,7.22,7.38,7.03,538597,SZ399001,深证成指,2880.49,2879.767,2900.815,2823.346,295021362
230,SZ002006,精工科技,20050614,7.3,6.88,7.3,6.87,380030,SZ399001,深证成指,2890.271,2853.523,2917.392,2850.149,290360955
231,SZ002006,精工科技,20050615,6.79,7.03,7.3,6.79,1058254,SZ399001,深证成指,2848.42,2795.056,2848.42,2786.315,235761006
232,SZ002006,精工科技,20050616,7.08,7.54,7.63,7.08,3008788,SZ399001,深证成指,2795.76,2823.814,2824.38,2772.06,208039323
233,SZ002006,精工科技,20050617,7.53,7.39,7.58,7.31,1625074,SZ399001,深证成指,2834.474,2790.645,2845.822,2778.911,327639981
234,SZ002006,精工科技,20050620,7.57,8.13,8.13,7.4,3939140,SZ399001,深证成指,2788.935,2868.044,2881.733,2734.921,456749866
235,SZ002006,精工科技,20050621,8.06,8.04,8.3,7.9,2710464,SZ399001,深证成指,2870.588,2829.621,2876.902,2824.281,292709289
236,SZ002006,精工科技,20050622,8,8.1,8.24,7.85,1681369,SZ399001,深证成指,2823.873,2842.456,2845.358,2807.801,238272117
237,SZ002006,精工科技,20050623,8.1,7.68,8.12,7.65,1941106,SZ399001,深证成指,2838.292,2839.505,2880.374,2834.52,249848497
238,SZ002006,精工科技,20050624,7.62,7.92,7.92,7.62,855814,SZ399001,深证成指,2833.362,2848.341,2849.967,2815.144,173393500
239,SZ002006,精工科技,20050627,8.1,8.36,8.62,8.1,2615472,SZ399001,深证成指,2872.153,2914.966,2940.326,2872.153,376714880
240,SZ002006,精工科技,20050628,8.25,8.09,8.25,8.09,1288241,SZ399001,深证成指,2909.198,2870.245,2909.198,2859.737,234280129
241,SZ002006,精工科技,20050629,8.04,7.95,8.33,7.9,974657,SZ399001,深证成指,2876.964,2847.801,2882.286,2846.322,179771335
242,SZ002006,精工科技,20050630,7.9,7.55,7.95,7.55,904086,SZ399001,深证成指,2841.839,2760.23,2841.839,2756.915,226709603
243,SZ002006,精工科技,20050701,7.51,7.21,7.6,7.2,729498,SZ399001,深证成指,2749.925,2728.723,2762.562,2720.205,186672400
244,SZ002006,精工科技,20050704,7.18,7.4,7.4,7.1,583900,SZ399001,深证成指,2714.265,2737.224,2737.808,2693.566,172944592
245,SZ002006,精工科技,20050705,7.4,7.26,7.53,7.2,468661,SZ399001,深证成指,2732.37,2716.557,2744.672,2713.01,127347664
246,SZ002006,精工科技,20050706,7.27,7.21,7.46,7.18,484473,SZ399001,深证成指,2716.398,2696.496,2739.011,2680.826,122060442
247,SZ002006,精工科技,20050707,7.22,7.27,7.34,7.15,326981,SZ399001,深证成指,2695.089,2697.942,2711.27,2683.8,103451356
248,SZ002006,精工科技,20050708,7.21,6.88,7.25,6.85,531330,SZ399001,深证成指,2687.534,2650.607,2688.496,2636.258,137510643
249,SZ002006,精工科技,20050711,7,6.82,7.29,6.8,365900,SZ399001,深证成指,2676.919,2651.804,2722.616,2645.958,159876490
250,SZ002006,精工科技,20050712,6.8,7.29,7.34,6.75,779333,SZ399001,深证成指,2648.943,2742.865,2750.987,2637.235,257289864
251,SZ002006,精工科技,20050713,7.29,7.3,7.41,7.14,642020,SZ399001,深证成指,2739.509,2734.366,2751.202,2709.516,170614801
252,SZ002006,精工科技,20050714,7.29,7.28,7.45,7.25,349574,SZ399001,深证成指,2731.498,2738.002,2761.96,2726.344,181135888
253,SZ002006,精工科技,20050715,7.22,7.11,7.38,7.05,337899,SZ399001,深证成指,2738.488,2716.672,2754.28,2706.536,153639628
254,SZ002006,精工科技,20050718,6.98,7.12,7.15,6.98,208743,SZ399001,深证成指,2711.628,2676.393,2714.462,2657.801,166626885
255,SZ002006,精工科技,20050719,7.05,7.18,7.28,7.05,123318,SZ399001,深证成指,2674.428,2684.761,2716.58,2669.957,138583290
256,SZ002006,精工科技,20050720,7.2,7.24,7.3,7.15,259498,SZ399001,深证成指,2689.938,2716.512,2724.495,2678.346,162651280
257,SZ002006,精工科技,20050721,7.24,7.08,7.29,7.04,238700,SZ399001,深证成指,2722.673,2724.264,2725.372,2694.731,162126370
258,SZ002006,精工科技,20050722,7.18,7.13,7.28,6.75,802911,SZ399001,深证成指,2733.894,2782.889,2807.591,2722.792,417773507
259,SZ002006,精工科技,20050725,7.08,6.86,7.08,6.8,468130,SZ399001,深证成指,2781.569,2758.67,2790.323,2748.12,266142560
260,SZ002006,精工科技,20050726,6.8,6.92,7.03,6.75,444301,SZ399001,深证成指,2757.367,2831.563,2842.169,2754.861,405889578
261,SZ002006,精工科技,20050727,6.78,7.21,7.23,6.78,678788,SZ399001,深证成指,2832.076,2886.517,2886.517,2828.048,375098241
262,SZ002006,精工科技,20050728,7.2,7.22,7.34,7.18,912782,SZ399001,深证成指,2884.095,2893.591,2929.158,2876.396,399840541
263,SZ002006,精工科技,20050729,7.15,7.25,7.28,7.15,441420,SZ399001,深证成指,2887.079,2887.572,2900.054,2871.079,265920328
264,SZ002006,精工科技,20050801,7.26,7.4,7.42,7.25,808785,SZ399001,深证成指,2886.741,2890.821,2921.75,2869.941,235664582
265,SZ002006,精工科技,20050802,7.42,7.44,7.55,7.36,907147,SZ399001,深证成指,2894.423,2940.227,2941.497,2878.855,270549869
266,SZ002006,精工科技,20050803,7.44,7.43,7.53,7.36,911027,SZ399001,深证成指,2946.371,2989.397,3026.058,2945.007,550799439
267,SZ002006,精工科技,20050804,7.41,7.38,7.55,7.3,705701,SZ399001,深证成指,2986.73,2969.311,2997.89,2959.165,264670283
268,SZ002006,精工科技,20050805,7.38,7.84,7.88,7.38,2113425,SZ399001,深证成指,2970.583,3047.331,3047.331,2969.998,377861288
269,SZ002006,精工科技,20050808,8.25,7.98,8.27,7.95,3255448,SZ399001,深证成指,3063.756,3061.787,3089.855,3051.418,445417089
270,SZ002006,精工科技,20050809,7.95,8.15,8.18,7.93,1408031,SZ399001,深证成指,3061.319,3062.835,3063.24,3021.637,373870682
271,SZ002006,精工科技,20050810,8.11,8.18,8.18,7.95,1279460,SZ399001,深证成指,3060.238,3062.941,3074.411,3017.884,358152572
272,SZ002006,精工科技,20050811,8.18,8.12,8.19,7.95,1078291,SZ399001,深证成指,3063.67,3128.419,3130.108,3053.786,498541444
273,SZ002006,精工科技,20050812,8.23,8.28,8.53,8.11,2546178,SZ399001,深证成指,3131.717,3065.726,3147.565,3046.837,602822211
274,SZ002006,精工科技,20050815,8.31,8.81,8.82,8.31,3045125,SZ399001,深证成指,3061.877,3119.15,3121.879,3057.761,389163318
275,SZ002006,精工科技,20050816,8.78,8.67,9.07,8.67,2673465,SZ399001,深证成指,3118.691,3085.487,3132.906,3073.839,443617166
276,SZ002006,精工科技,20050817,8.6,9.12,9.24,8.58,3187095,SZ399001,深证成指,3081.007,3097.026,3099.977,3025.938,389316317
277,SZ002006,精工科技,20050818,9.08,8.39,9.16,8.25,2421925,SZ399001,深证成指,3100.956,3001.402,3110.882,2989.909,600142833
278,SZ002006,精工科技,20050819,8.37,8.28,8.6,8.02,1650759,SZ399001,深证成指,2993.703,3002.143,3017.609,2963.323,364352370
279,SZ002006,精工科技,20050822,8.2,8.34,8.4,8.1,715473,SZ399001,深证成指,3004.46,3030.407,3039.389,2988.551,243883767
280,SZ002006,精工科技,20050823,8.34,8.19,8.34,8.05,660186,SZ399001,深证成指,3032.691,2992.367,3032.691,2973.004,218843135
281,SZ002006,精工科技,20050824,8.2,8.53,8.57,8.11,1805808,SZ399001,深证成指,2989.249,2996.653,3023.557,2979.442,200208209
282,SZ002006,精工科技,20050825,8.6,8.58,8.6,8.36,706971,SZ399001,深证成指,2997.589,2973.818,3001.576,2945.075,195653839
283,SZ002006,精工科技,20050826,8.58,8.52,8.58,8.41,540376,SZ399001,深证成指,2974.165,2952.727,2975.876,2926.912,248066705
284,SZ002006,精工科技,20050829,8.48,8.28,8.52,8.22,584526,SZ399001,深证成指,2948.38,2912.064,2949.467,2904.296,215121859
285,SZ002006,精工科技,20050830,8.2,8.25,8.38,8.2,248000,SZ399001,深证成指,2908.673,2909.81,2925.841,2894.84,193579582
286,SZ002006,精工科技,20050831,8.26,8.56,8.56,8.26,745614,SZ399001,深证成指,2908.677,2950.433,2950.561,2902.344,231113575
287,SZ002006,精工科技,20050901,8.53,8.71,8.75,8.53,860142,SZ399001,深证成指,2957.542,3003.874,3004.366,2942.724,282430503
288,SZ002006,精工科技,20050902,8.7,8.85,9,8.7,1823545,SZ399001,深证成指,3009.99,3012.154,3015.321,2992.056,283037048
289,SZ002006,精工科技,20050905,9.01,8.89,9.1,8.7,939154,SZ399001,深证成指,3018.838,3016.225,3022.356,3000.895,238796301
290,SZ002006,精工科技,20050906,9,8.56,9,8.5,967471,SZ399001,深证成指,3019.771,2978.166,3036.978,2971.904,320039581
291,SZ002006,精工科技,20050907,8.6,8.93,8.98,8.51,947404,SZ399001,深证成指,2971.741,3025.694,3026.121,2963.689,351926558
292,SZ002006,精工科技,20050908,8.96,8.82,8.97,8.72,729991,SZ399001,深证成指,3028.018,3035.277,3045.798,3012.482,392880911
293,SZ002006,精工科技,20050909,8.86,9.24,9.66,8.86,3247108,SZ399001,深证成指,3033.448,3009.355,3047.898,3004.832,235609759
294,SZ002006,精工科技,20050922,9.2,8.81,9.2,8.43,1513255,SZ399001,深证成指,2961.966,2905.679,2961.966,2881.577,248092505
295,SZ002006,精工科技,20050923,8.8,8.91,9.1,8.71,937196,SZ399001,深证成指,2903.93,2892.847,2925.6,2888.48,165963047
296,SZ002006,精工科技,20050926,8.88,8.89,9.05,8.82,581423,SZ399001,深证成指,2893.28,2895.723,2906.575,2882.548,145552128
297,SZ002006,精工科技,20050927,8.81,9.01,9.12,8.81,1020053,SZ399001,深证成指,2899.007,2844.832,2900.025,2843.232,163450639
298,SZ002006,精工科技,20050928,9.01,9.1,9.15,8.98,1441859,SZ399001,深证成指,2844.336,2847.561,2864.44,2841.202,127908636
299,SZ002006,精工科技,20050929,9.18,8.75,9.18,8.71,1443984,SZ399001,深证成指,2849.344,2884.65,2885.081,2849.344,179092401
300,SZ002006,G 精  工,20051028,5.5,5.27,5.65,5.12,2198878,SZ399001,深证成指,2669.465,2631.518,2671.887,2609.998,207930507
301,SZ002006,G 精  工,20051031,5.25,5.45,5.57,5.15,1892283,SZ399001,深证成指,2633.372,2662.292,2669.29,2631.599,222712847
302,SZ002006,G 精  工,20051101,5.39,5.3,5.39,5.17,1042001,SZ399001,深证成指,2667.555,2661.614,2667.555,2630.749,168699111
303,SZ002006,G 精  工,20051102,5.35,5.43,5.46,5.28,1273544,SZ399001,深证成指,2665.183,2691.817,2702.314,2664.96,248894187
304,SZ002006,G 精  工,20051103,5.41,5.36,5.45,5.32,760910,SZ399001,深证成指,2690.808,2675.573,2705.583,2666.137,215237736
305,SZ002006,G 精  工,20051104,5.35,5.6,5.73,5.32,2265868,SZ399001,深证成指,2670.09,2687.018,2687.018,2655.729,216650527
306,SZ002006,G 精  工,20051107,5.68,5.88,5.97,5.56,2262051,SZ399001,深证成指,2683.846,2686.281,2686.909,2664.713,135369522
307,SZ002006,G 精  工,20051108,5.95,5.98,6.13,5.89,2528891,SZ399001,深证成指,2683.836,2693.296,2694.493,2669.496,137178665
308,SZ002006,G 精  工,20051109,5.99,6.57,6.58,5.91,4400864,SZ399001,深证成指,2693.334,2703.112,2709.19,2686.372,169067713
309,SZ002006,G 精  工,20051110,6.5,6.29,6.57,6.24,3263519,SZ399001,深证成指,2703.655,2660.333,2703.655,2656.996,178622183
310,SZ002006,G 精  工,20051111,6.35,6.48,6.65,6.25,2797135,SZ399001,深证成指,2657.336,2664.047,2668.498,2647.343,145663024
311,SZ002006,G 精  工,20051114,6.49,6.29,6.49,6.18,1624679,SZ399001,深证成指,2657.79,2633.655,2661.3,2624.169,120595710
312,SZ002006,G 精  工,20051115,6.27,5.94,6.36,5.9,1833919,SZ399001,深证成指,2629.429,2622.026,2654.234,2614.599,169272660
313,SZ002006,G 精  工,20051116,5.94,6.13,6.15,5.71,1545085,SZ399001,深证成指,2619.775,2639.501,2639.501,2593.325,150337756
314,SZ002006,G 精  工,20051117,6.07,6.05,6.2,6.01,930267,SZ399001,深证成指,2635.373,2643.049,2648.531,2625.284,152350324
315,SZ002006,G 精  工,20051118,6.05,6.39,6.49,5.96,2641651,SZ399001,深证成指,2643.488,2721.872,2739.192,2641.965,337859742
316,SZ002006,G 精  工,20051121,6.4,6.47,6.55,6.36,1434726,SZ399001,深证成指,2722.616,2732.755,2752.135,2718.047,208227692
317,SZ002006,G 精  工,20051122,6.45,6.2,6.53,6.2,1332281,SZ399001,深证成指,2734.751,2687.235,2734.751,2683.862,143235582
318,SZ002006,G 精  工,20051123,6.13,6.4,6.52,6.11,1316626,SZ399001,深证成指,2680.129,2706.076,2709.471,2673.566,119653490
319,SZ002006,G 精  工,20051124,6.33,6.48,6.59,6.33,1684685,SZ399001,深证成指,2702.682,2716.796,2733.631,2698.4,215450734
320,SZ002006,G 精  工,20051125,6.48,6.49,6.58,6.45,902880,SZ399001,深证成指,2709.765,2725.06,2726.352,2703.651,156231538
321,SZ002006,G 精  工,20051128,6.5,6.42,6.54,6.33,878538,SZ399001,深证成指,2719.076,2713.493,2729.711,2706.968,121158798
322,SZ002006,G 精  工,20051129,6.55,6.62,6.76,6.5,4655775,SZ399001,深证成指,2704.234,2682.107,2710.49,2679.829,92620102
323,SZ002006,G 精  工,20051130,6.68,6.96,7.06,6.55,4472390,SZ399001,深证成指,2677.846,2676.847,2681.41,2657.939,110884795
324,SZ002006,精工科技,20051201,6.9,6.75,6.9,6.67,3315631,SZ399001,深证成指,2675.231,2684.556,2693.299,2670.098,119204416
325,SZ002006,精工科技,20051202,6.64,6.72,6.76,6.56,1976996,SZ399001,深证成指,2678.702,2680.642,2696.033,2668.146,404858901
326,SZ002006,精工科技,20051205,6.7,6.35,6.7,6.34,1652482,SZ399001,深证成指,2677.187,2643.927,2677.187,2638.565,257217987
327,SZ002006,精工科技,20051206,6.26,6.32,6.47,6.2,1105831,SZ399001,深证成指,2635.569,2659.019,2664.517,2634.682,211594484
328,SZ002006,精工科技,20051207,6.32,6.35,6.42,6.18,837915,SZ399001,深证成指,2657.814,2676.855,2679.851,2652.947,195323041
329,SZ002006,精工科技,20051208,6.38,6.41,6.48,6.26,958075,SZ399001,深证成指,2676.341,2691.446,2695.697,2670.337,231927029
330,SZ002006,精工科技,20051209,6.4,6.57,6.65,6.31,1186040,SZ399001,深证成指,2687.021,2724.193,2728.567,2678.78,248523234
331,SZ002006,精工科技,20051212,6.58,6.58,6.63,6.48,895128,SZ399001,深证成指,2720.049,2736.918,2742.93,2718.825,209494225
332,SZ002006,精工科技,20051213,6.58,6.46,6.58,6.35,840936,SZ399001,深证成指,2736.328,2758.77,2758.77,2725.881,222392177
333,SZ002006,精工科技,20051214,6.41,6.51,6.57,6.33,892777,SZ399001,深证成指,2756.682,2789.993,2794.165,2740.685,278475989
334,SZ002006,精工科技,20051215,6.51,6.43,6.57,6.4,876364,SZ399001,深证成指,2791.071,2777.914,2807.286,2771.85,332013553
335,SZ002006,精工科技,20051216,6.4,6.62,6.68,6.36,1628580,SZ399001,深证成指,2774.062,2801.638,2803.652,2770.645,244631567
336,SZ002006,精工科技,20051219,6.6,6.6,6.66,6.56,1038043,SZ399001,深证成指,2793.519,2793.755,2801.878,2787.069,198278798
337,SZ002006,精工科技,20051220,6.6,6.53,6.62,6.44,952568,SZ399001,深证成指,2790.535,2804.795,2805.8,2783.903,231706196
338,SZ002006,精工科技,20051221,6.53,6.4,6.56,6.38,803696,SZ399001,深证成指,2804.07,2788.67,2818.202,2787.147,210583336
339,SZ002006,精工科技,20051222,6.38,6.46,6.48,6.28,1007495,SZ399001,深证成指,2781.464,2805.378,2806.29,2779.927,173579464
340,SZ002006,精工科技,20051223,6.44,6.44,6.46,6.34,724981,SZ399001,深证成指,2805.356,2827.188,2829.5,2805.117,227072717
341,SZ002006,精工科技,20051226,6.4,6.42,6.51,6.36,731519,SZ399001,深证成指,2828.53,2848.3,2860.061,2827.843,272663951
342,SZ002006,精工科技,20051227,6.39,6.48,6.5,6.39,567676,SZ399001,深证成指,2847.356,2834.217,2848.182,2825.711,186116571
343,SZ002006,精工科技,20051228,6.44,6.53,6.55,6.44,774700,SZ399001,深证成指,2829.389,2834.598,2839.412,2819.116,176266107
344,SZ002006,精工科技,20051229,6.55,6.48,6.55,6.45,936505,SZ399001,深证成指,2835.498,2879.97,2880.4,2835.078,300722039
345,SZ002006,精工科技,20051230,6.5,6.38,6.55,6.36,740105,SZ399001,深证成指,2886.195,2863.612,2898.158,2861.225,297640535
346,SZ002006,精工科技,20060104,6.37,6.41,6.45,6.34,719786,SZ399001,深证成指,2873.535,2948.798,2949.027,2873.535,338693678
