序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
192,SZ300047,天源迪科,20101112,29.93,28.54,30.85,28.51,1899621,SZ399001,深证成指,13594.884,12726.54,13658.286,12702.948,2125406797
193,SZ300047,天源迪科,20101115,29.01,30.45,30.5,28.73,1539173,SZ399001,深证成指,12772.852,12808.094,12877.381,12558.211,1260368797
194,SZ300047,天源迪科,20101116,30.5,30.5,31.77,29.85,2920592,SZ399001,深证成指,12822.506,12217.272,12822.506,12146.657,1370882620
195,SZ300047,天源迪科,20101117,30.07,29.83,30.77,29,1585352,SZ399001,深证成指,12040.659,11917.494,12196.596,11849.895,1137366736
196,SZ300047,天源迪科,20101118,29.99,30.95,30.99,29.88,1625911,SZ399001,深证成指,12056.836,12146.145,12181.001,11926.146,819971423
197,SZ300047,天源迪科,20101119,31.01,32.1,32.18,30.8,1942183,SZ399001,深证成指,12240.582,12295.849,12295.849,11868.697,1081635233
198,SZ300047,天源迪科,20101122,31.97,32.9,33.11,31.7,2265422,SZ399001,深证成指,12190.345,12303.545,12418.354,12141.64,1059440155
199,SZ300047,天源迪科,20101123,32.9,32.95,33.07,31.8,1778426,SZ399001,深证成指,12255.177,12062.409,12255.177,11864.359,1069972154
200,SZ300047,天源迪科,20101124,32.52,32.85,33.15,32.43,1267280,SZ399001,深证成指,11999.783,12407.655,12412.945,11999.783,1031722001
201,SZ300047,天源迪科,20101125,32.9,32.36,33.6,31.86,1402782,SZ399001,深证成指,12512.334,12604.084,12630.857,12416.151,1227886632
202,SZ300047,天源迪科,20101126,32.5,32.15,32.67,31.92,1116849,SZ399001,深证成指,12574.645,12539.014,12676.939,12442.573,943175806
203,SZ300047,天源迪科,20101129,32.2,32.65,32.77,31.94,1064280,SZ399001,深证成指,12527.534,12536.551,12592.909,12363.222,776466892
204,SZ300047,天源迪科,20101130,32.65,31.98,32.8,30.77,1880023,SZ399001,深证成指,12515.093,12336.288,12575.954,11979.302,1095525706
205,SZ300047,天源迪科,20101201,31.82,31.34,32.07,31.12,864056,SZ399001,深证成指,12301.242,12310.384,12377.571,12211.646,640612561
206,SZ300047,天源迪科,20101202,31.69,31.2,31.85,31.2,737248,SZ399001,深证成指,12543.268,12409.019,12584.103,12409.019,821958073
207,SZ300047,天源迪科,20101203,31.3,31,31.75,30.77,925752,SZ399001,深证成指,12457.995,12443,12532.314,12347.563,706416244
208,SZ300047,天源迪科,20101206,30.98,30.81,31.17,30.33,855709,SZ399001,深证成指,12486.317,12422.785,12531.291,12365.587,772462680
209,SZ300047,天源迪科,20101207,30.68,31.17,31.25,30.41,510705,SZ399001,深证成指,12387.781,12656.997,12722.944,12250.389,868067347
210,SZ300047,天源迪科,20101208,31.15,31.34,31.68,31,470970,SZ399001,深证成指,12671.809,12615.412,12823.145,12586.449,912377650
211,SZ300047,天源迪科,20101209,31.14,30.59,31.28,30.49,449850,SZ399001,深证成指,12563.549,12353.266,12587.361,12353.016,821029989
212,SZ300047,天源迪科,20101210,30.48,31.24,31.25,30.48,343831,SZ399001,深证成指,12274.566,12460.464,12523.027,12241.76,716147654
213,SZ300047,天源迪科,20101213,31.3,32.07,32.17,30.8,831238,SZ399001,深证成指,12546.048,12905.024,12905.024,12545.567,1165035735
214,SZ300047,天源迪科,20101214,32.37,31.98,32.37,31.81,446243,SZ399001,深证成指,12953.993,12926.615,12978.087,12860.863,1041232049
215,SZ300047,天源迪科,20101215,31.88,31.4,31.96,31.4,576980,SZ399001,深证成指,12934.72,12829.364,12987.705,12813.058,909188706
216,SZ300047,天源迪科,20101216,31.4,32.18,32.18,31.2,657149,SZ399001,深证成指,12837.173,12795.678,12914.01,12776.946,747695636
217,SZ300047,天源迪科,20101217,31.8,32.03,32.2,31.8,371274,SZ399001,深证成指,12794.008,12759.6,12809.485,12717.321,559477028
218,SZ300047,天源迪科,20101220,32.1,31.74,32.33,30.92,789695,SZ399001,深证成指,12815.051,12557.547,12875.672,12330.993,997441294
219,SZ300047,天源迪科,20101221,31.78,31.59,31.88,31.1,403717,SZ399001,深证成指,12586.144,12872.446,12872.446,12524.779,1392129778
220,SZ300047,天源迪科,20101222,31.58,31.13,31.58,31.04,466059,SZ399001,深证成指,12898.693,12766.952,12975.634,12712.058,1164071406
221,SZ300047,天源迪科,20101223,30.93,30,31.28,30,661830,SZ399001,深证成指,12760.759,12644.575,12843.044,12628.715,899596472
222,SZ300047,天源迪科,20101224,30,29.35,30,29.02,589074,SZ399001,深证成指,12592.15,12556.845,12688.44,12471.731,805947881
223,SZ300047,天源迪科,20101227,29.38,28.43,29.66,28.33,455367,SZ399001,深证成指,12575.427,12303.188,12808.83,12272.242,1025258835
224,SZ300047,天源迪科,20101228,28.47,28.3,28.89,27.85,277020,SZ399001,深证成指,12235.684,12063.802,12288.171,12017.563,801925522
225,SZ300047,天源迪科,20101229,28.5,28.74,28.77,28.11,352301,SZ399001,深证成指,12080.088,12114.564,12125.388,11963.72,662416879
226,SZ300047,天源迪科,20101230,28.5,28.9,29.08,28.5,271692,SZ399001,深证成指,12111.884,12138.895,12211.072,11971.748,740269155
227,SZ300047,天源迪科,20101231,28.9,29.16,29.2,28.77,187266,SZ399001,深证成指,12171.493,12458.552,12476.512,12159.135,917382871
228,SZ300047,天源迪科,20110104,29.2,29.16,29.4,28.9,376260,SZ399001,深证成指,12578.447,12714.514,12743.478,12536.662,1365180723
229,SZ300047,天源迪科,20110105,29.16,28.97,29.16,28.76,400247,SZ399001,深证成指,12634.713,12647.629,12741.469,12567.051,1135032590
230,SZ300047,天源迪科,20110106,28.96,28.4,29.2,28.4,407450,SZ399001,深证成指,12683.749,12599.656,12790.928,12567.666,805183483
231,SZ300047,天源迪科,20110107,28.4,28.16,28.7,28.04,480363,SZ399001,深证成指,12587.49,12573.937,12783.677,12502.167,1140200984
232,SZ300047,天源迪科,20110110,28.25,27.92,28.36,27.82,265793,SZ399001,深证成指,12577.093,12331.158,12644.32,12292.114,821800237
233,SZ300047,天源迪科,20110111,28.28,27.3,28.29,27.02,449322,SZ399001,深证成指,12275.895,12385.172,12419.295,12212.604,765142712
234,SZ300047,天源迪科,20110112,27.3,27.35,27.55,27.18,320893,SZ399001,深证成指,12435.719,12409.978,12518.435,12251.409,844730589
235,SZ300047,天源迪科,20110113,28.02,27.44,28.23,27.41,478056,SZ399001,深证成指,12457.767,12423.343,12486.229,12358.447,616615592
236,SZ300047,天源迪科,20110114,27.5,26.66,27.5,26.48,486828,SZ399001,深证成指,12390.659,12294.165,12390.659,12212.498,653002504
237,SZ300047,天源迪科,20110117,26.51,26.06,26.6,26,293971,SZ399001,深证成指,12159.954,11734.624,12229.556,11712.684,864963297
238,SZ300047,天源迪科,20110118,25.8,26.12,26.58,25.8,119740,SZ399001,深证成指,11699.508,11771.588,11797.218,11624.339,582143573
239,SZ300047,天源迪科,20110119,26.4,26.9,26.94,26.29,264761,SZ399001,深证成指,11785.496,12066.547,12076.966,11730.736,689761051
240,SZ300047,天源迪科,20110120,26.7,26.51,27.17,26.43,316025,SZ399001,深证成指,12034.615,11566.74,12034.615,11566.07,693738130
241,SZ300047,天源迪科,20110121,26.15,26.69,26.95,26.15,170493,SZ399001,深证成指,11534.203,11639.959,11860.609,11491.935,720486534
242,SZ300047,天源迪科,20110124,26.55,26.9,27.59,26.55,314200,SZ399001,深证成指,11661.759,11488.917,11689.281,11419.362,588196733
243,SZ300047,天源迪科,20110125,26.78,27.15,27.2,26.33,246417,SZ399001,深证成指,11465.526,11446.372,11523.789,11377.336,489676449
244,SZ300047,天源迪科,20110126,27,26.47,27,26.3,769189,SZ399001,深证成指,11459.016,11599.671,11633.103,11459.016,436511220
245,SZ300047,天源迪科,20110127,26.29,25.95,26.29,25.49,1158722,SZ399001,深证成指,11481.777,11795.33,11832.536,11392.941,870372406
246,SZ300047,天源迪科,20110128,25.92,25.96,26.04,25.58,601194,SZ399001,深证成指,11789.642,11894.227,11935.041,11768.814,759394151
247,SZ300047,天源迪科,20110131,25.88,26.28,26.28,25.71,623425,SZ399001,深证成指,11884.342,11994.684,12020.513,11820.199,619894138
248,SZ300047,天源迪科,20110201,26.3,26.58,26.79,26.08,575315,SZ399001,深证成指,12044.407,11991.512,12052.387,11928.007,521325133
249,SZ300047,天源迪科,20110209,26.49,26.74,26.88,26.45,1006985,SZ399001,深证成指,11903.646,11807.927,12041.958,11774.295,661762808
250,SZ300047,天源迪科,20110210,27.49,28.06,28.36,27.23,2408032,SZ399001,深证成指,11775.103,12170.512,12177.438,11764.226,823303590
251,SZ300047,天源迪科,20110211,27.99,28.1,28.5,27.76,1164721,SZ399001,深证成指,12162.324,12292.491,12376.027,12127.741,998677110
252,SZ300047,天源迪科,20110214,28.17,28.22,28.3,27.89,1172219,SZ399001,深证成指,12318.306,12737.804,12766.049,12318.306,1538875862
253,SZ300047,天源迪科,20110215,28.2,28.01,28.25,27.94,987647,SZ399001,深证成指,12767.79,12711.575,12865.473,12707.208,1177393466
254,SZ300047,天源迪科,20110216,28,28.77,28.78,27.48,1236605,SZ399001,深证成指,12675.871,12884.87,12884.87,12617.101,1195796549
255,SZ300047,天源迪科,20110217,28.64,28.62,28.83,28.25,953216,SZ399001,深证成指,12907.69,12788.335,12936.737,12664.854,1119708538
256,SZ300047,天源迪科,20110218,28.51,28.27,28.7,28.19,691800,SZ399001,深证成指,12750.265,12613.112,12751.15,12586.385,928372661
257,SZ300047,天源迪科,20110221,28.16,28.99,29.14,28.16,674013,SZ399001,深证成指,12526.253,12872.466,12872.948,12518.608,1018976205
258,SZ300047,天源迪科,20110222,29,28.88,29.62,28.6,1619669,SZ399001,深证成指,12917.363,12473.331,12918.421,12465.416,1296742043
259,SZ300047,天源迪科,20110223,28.63,29.4,29.53,28.63,891750,SZ399001,深证成指,12436.626,12492.705,12554.982,12396.054,729456735
260,SZ300047,天源迪科,20110224,29.4,28.98,29.4,28.61,722912,SZ399001,深证成指,12476.04,12578.426,12601.433,12387.757,764956427
261,SZ300047,天源迪科,20110225,28.94,28.86,29.2,28.62,614611,SZ399001,深证成指,12585.823,12633.879,12735.153,12464.398,805094279
262,SZ300047,天源迪科,20110228,29.2,29.16,29.26,28.71,1011977,SZ399001,深证成指,12658.192,12902.435,12907.683,12562.949,1092343173
263,SZ300047,天源迪科,20110301,29.16,29.87,30.1,29.16,1759249,SZ399001,深证成指,12911.067,12948.718,13023.017,12866.823,1316316717
264,SZ300047,天源迪科,20110302,29.67,29.35,29.8,29.21,807001,SZ399001,深证成指,12878.429,12880.266,12912.718,12683.984,1014441780
265,SZ300047,天源迪科,20110303,29.48,27.89,29.5,27.8,1364673,SZ399001,深证成指,12889.231,12698.16,12966.846,12698.16,1135592635
266,SZ300047,天源迪科,20110304,27.82,28.39,28.5,27.55,1283951,SZ399001,深证成指,12714.238,12893.842,12908.488,12669.52,1018020312
267,SZ300047,天源迪科,20110307,28.45,28.42,28.65,28.19,880896,SZ399001,深证成指,12961.424,13140.882,13163.207,12961.424,1559898007
268,SZ300047,天源迪科,20110308,28.42,28.6,28.65,28.3,428029,SZ399001,深证成指,13146.679,13144.182,13154.909,13041.21,1138032447
269,SZ300047,天源迪科,20110309,28.64,28.3,28.64,28.15,464900,SZ399001,深证成指,13171.051,13158.215,13233.019,13102.189,1082928004
270,SZ300047,天源迪科,20110310,28.24,28.8,29.08,28.2,1003950,SZ399001,深证成指,13115.168,13004.855,13115.168,12994.263,1046718441
271,SZ300047,天源迪科,20110311,28.72,28.78,29.42,28.7,1263896,SZ399001,深证成指,12928.253,12848.019,13038.993,12821.072,876562520
272,SZ300047,天源迪科,20110314,28.95,29.55,29.66,28.95,939345,SZ399001,深证成指,12814.101,12958.292,12958.292,12776.909,794476372
273,SZ300047,天源迪科,20110315,29.65,29.1,29.69,28.75,1084101,SZ399001,深证成指,12905.986,12705.322,12905.986,12447.705,1161024619
274,SZ300047,天源迪科,20110316,29.16,29.4,29.48,29.15,910741,SZ399001,深证成指,12699.396,12865.754,12876.119,12668.244,1042342373
275,SZ300047,天源迪科,20110317,29.18,28.38,29.25,28.35,780481,SZ399001,深证成指,12741.813,12650.673,12851.924,12612.773,925934063
276,SZ300047,天源迪科,20110318,28.65,28.79,29.14,28.63,427577,SZ399001,深证成指,12796.405,12721.991,12839.295,12675.494,744340462
277,SZ300047,天源迪科,20110321,28.86,29.2,29.55,28.72,987770,SZ399001,深证成指,12745.376,12643.731,12806.742,12594.125,733244519
278,SZ300047,天源迪科,20110322,29.36,29.21,29.36,28.84,427425,SZ399001,深证成指,12679.812,12667.263,12706.883,12471.39,663377101
279,SZ300047,天源迪科,20110323,29.1,28.96,29.27,28.74,1286600,SZ399001,深证成指,12670.264,12845.529,12853.153,12648.73,908535099
280,SZ300047,天源迪科,20110324,28.88,29.49,29.58,28.86,1083989,SZ399001,深证成指,12878.07,12771.455,12893.359,12768.941,717793774
281,SZ300047,天源迪科,20110325,29.38,28.51,29.4,28.4,2528182,SZ399001,深证成指,12797.969,12942.071,12980.308,12780.533,1057855651
282,SZ300047,天源迪科,20110328,28.45,28.13,28.68,28.1,950735,SZ399001,深证成指,13020.214,12875.517,13075.232,12858.449,1281999459
283,SZ300047,天源迪科,20110329,28.1,27.25,28.1,27.1,912758,SZ399001,深证成指,12848.744,12677.608,12895.385,12670.688,1146712481
284,SZ300047,天源迪科,20110330,27.1,27.09,27.39,26.75,536619,SZ399001,深证成指,12677.986,12661.216,12774.424,12565.143,856418360
285,SZ300047,天源迪科,20110331,27.21,26.9,27.44,26.74,422220,SZ399001,深证成指,12665.858,12562.901,12707.983,12501.243,690523851
286,SZ300047,天源迪科,20110401,27.1,27.2,27.25,26.82,376029,SZ399001,深证成指,12559.775,12699.417,12699.417,12498.834,710904512
287,SZ300047,天源迪科,20110406,27.19,26.82,27.19,26.7,373603,SZ399001,深证成指,12648.913,12740.87,12765.759,12568.844,1394016119
288,SZ300047,天源迪科,20110407,26.82,26.97,27,26.7,282546,SZ399001,深证成指,12749.527,12890.655,12908.703,12715.785,1398355298
289,SZ300047,天源迪科,20110408,27.1,27.26,27.37,27,344890,SZ399001,深证成指,12881.254,13036.232,13039.732,12839.705,1119108801
290,SZ300047,天源迪科,20110411,27.35,26.76,27.36,26.74,587799,SZ399001,深证成指,13075.688,12925.046,13142.429,12918.929,1761972833
291,SZ300047,天源迪科,20110412,26.79,26.69,26.93,26.61,594029,SZ399001,深证成指,12906.611,12902.223,13042.246,12839.529,1727894148
292,SZ300047,天源迪科,20110413,26.63,27.1,27.11,26.59,360081,SZ399001,深证成指,12848.156,13102.083,13102.083,12772.315,1428435503
293,SZ300047,天源迪科,20110414,27.1,26.82,27.1,26.7,418248,SZ399001,深证成指,13119.479,12991.925,13119.479,12964.283,1350073632
294,SZ300047,天源迪科,20110415,26.82,26.6,26.9,26.43,485327,SZ399001,深证成指,12948.819,12965.746,13054.809,12825.462,1300922037
295,SZ300047,天源迪科,20110418,26.59,26.41,26.69,26.19,562639,SZ399001,深证成指,12912.978,13001.331,13045.818,12881.589,1411828659
296,SZ300047,天源迪科,20110419,26.49,26.25,26.49,26.01,394262,SZ399001,深证成指,12876.198,12799.241,12909.187,12727.308,1399089122
297,SZ300047,天源迪科,20110420,26.29,26.5,26.62,26.28,457061,SZ399001,深证成指,12779.02,12753.846,12849.649,12720.518,1075536055
298,SZ300047,天源迪科,20110421,26.6,26.67,26.86,26.6,467625,SZ399001,深证成指,12795.794,12798.751,12864.721,12760.738,1140959333
299,SZ300047,天源迪科,20110422,26.68,26.31,26.7,26.2,425194,SZ399001,深证成指,12796.331,12708.42,12819.957,12687.623,947847552
300,SZ300047,天源迪科,20110425,26.12,25.83,26.45,25.81,437666,SZ399001,深证成指,12664.446,12508.009,12664.446,12487.526,1073603468
301,SZ300047,天源迪科,20110427,25.1,24.75,25.48,24.51,907341,SZ399001,深证成指,12502.957,12358.882,12573.302,12280.08,777184822
302,SZ300047,天源迪科,20110428,24.99,23.89,24.99,23.88,513150,SZ399001,深证成指,12398.685,12149.247,12447.745,12148.173,868392013
303,SZ300047,天源迪科,20110429,24,24.15,24.36,23.9,371639,SZ399001,深证成指,12148.933,12312.991,12312.991,12138.851,666450889
304,SZ300047,天源迪科,20110503,24.26,24.4,24.41,24,272233,SZ399001,深证成指,12314.695,12423.462,12423.462,12199.575,705323092
305,SZ300047,天源迪科,20110504,24.18,24,24.42,24,336168,SZ399001,深证成指,12365.236,12070.405,12365.236,12014.421,808337509
306,SZ300047,天源迪科,20110505,24,24.14,24.26,23.83,309546,SZ399001,深证成指,12017.284,12085.993,12133.144,12005.44,744079161
307,SZ300047,天源迪科,20110506,15.79,15.85,16.05,15.58,373810,SZ399001,深证成指,11958.037,12067.609,12150.243,11896.979,705232525
308,SZ300047,天源迪科,20110509,15.98,15.88,15.99,15.78,210416,SZ399001,深证成指,12074.141,12125.013,12214.18,12074.141,555923159
309,SZ300047,天源迪科,20110510,15.82,15.61,15.89,15.5,338823,SZ399001,深证成指,12146.326,12216.94,12216.94,12102.792,490301196
310,SZ300047,天源迪科,20110511,15.61,15.65,15.75,15.4,260531,SZ399001,深证成指,12229.306,12202.62,12282.881,12117.673,559493329
311,SZ300047,天源迪科,20110512,15.65,15.27,15.65,15.21,507648,SZ399001,深证成指,12114.454,12072.208,12249.336,12072.208,668841807
312,SZ300047,天源迪科,20110513,15.21,15.5,15.5,15,570655,SZ399001,深证成指,12092.164,12156.605,12164.128,11958.582,582777629
313,SZ300047,天源迪科,20110516,15.48,15.26,15.54,15.26,384508,SZ399001,深证成指,12110.971,12051.241,12215.97,12046.541,566907576
314,SZ300047,天源迪科,20110517,15.21,15.08,15.29,14.91,345459,SZ399001,深证成指,12031.835,12128.495,12212.152,11983.884,643878833
315,SZ300047,天源迪科,20110518,15,15.01,15.13,14.94,224149,SZ399001,深证成指,12100.887,12230.689,12262.469,12091.579,493238770
316,SZ300047,天源迪科,20110519,15.09,14.95,15.16,14.91,276501,SZ399001,深证成指,12270.246,12158.112,12341.927,12153.411,531238098
317,SZ300047,天源迪科,20110520,14.94,14.6,15,14.6,400576,SZ399001,深证成指,12167.8,12161.026,12221.811,12130.153,408322017
318,SZ300047,天源迪科,20110523,14.49,13.7,14.52,13.62,686908,SZ399001,深证成指,12148.591,11742.186,12148.591,11742.186,637078603
319,SZ300047,天源迪科,20110524,13.58,13.98,14.23,13.3,1231134,SZ399001,深证成指,11703.641,11749.924,11768.781,11640.221,495407919
320,SZ300047,天源迪科,20110525,13.95,13.4,13.95,13.37,531630,SZ399001,深证成指,11716.147,11615.416,11795.734,11600.211,432528949
321,SZ300047,天源迪科,20110526,13.5,13.07,13.6,13.07,471515,SZ399001,深证成指,11695.492,11530.7,11752.728,11530.7,403377213
322,SZ300047,天源迪科,20110527,13.08,13.07,13.25,12.97,549639,SZ399001,深证成指,11537.035,11492.712,11645.975,11483.556,479541895
323,SZ300047,天源迪科,20110530,13.06,13.29,13.6,12.85,1186557,SZ399001,深证成指,11456.306,11478.206,11595.138,11405.062,416775401
324,SZ300047,天源迪科,20110531,13.29,13.41,13.44,13.02,603201,SZ399001,深证成指,11485.748,11665.141,11665.141,11420.942,560383380
325,SZ300047,天源迪科,20110601,13.46,13.44,13.54,13.33,401114,SZ399001,深证成指,11648.862,11699.827,11719.644,11593.826,499038601
326,SZ300047,天源迪科,20110602,13.29,13.16,13.29,12.94,434919,SZ399001,深证成指,11566.428,11506.521,11613.5,11366.119,625418522
327,SZ300047,天源迪科,20110603,13.29,13.5,13.63,13.28,586640,SZ399001,深证成指,11492.33,11642.401,11690.092,11487.299,469102602
328,SZ300047,天源迪科,20110607,13.48,13.5,13.52,13.31,318140,SZ399001,深证成指,11614.001,11741.259,11756.904,11599.313,453708178
329,SZ300047,天源迪科,20110608,13.5,13.44,13.53,13.32,277067,SZ399001,深证成指,11726.326,11761.103,11787.121,11581.636,487376201
330,SZ300047,天源迪科,20110609,13.45,13.14,13.6,13.11,356958,SZ399001,深证成指,11725.209,11513.203,11735.214,11508.39,437092713
